-2.9847715524717615,-6.542049555031913,18.488173007751822,-14.40557074081666,-47.21059101282587,144.96655556876365,CMa
-2.9847715524717615,-6.542049555031913,18.488173007751822,-0.4943985261712509,-0.7583666751249954,2.4768007927051974,CMa
-29.24151294313646,-63.98725313563585,111.80822894529545,-44.05694421674471,-130.1270068730615,199.38216604611318,CMa
-7.897805233793311,-51.64511652501246,88.87366664230545,-29.24151294313646,-63.98725313563585,111.80822894529545,CMa
-218.71593189477142,-276.67640374259486,874.9913992501333,-17.70519145076857,-16.118276250716086,73.47712259275632,CMa
-1.4623763023778957,0.31864684799589355,3.1609244160302836,-19.169745709125323,7.524701755783132,47.95739307343369,CMi
-53.27932608700584,43.98006006915432,59.853415693379716,-29.560359794912443,17.783829364201235,34.219770533434,Cnc
-29.560359794912443,17.783829364201235,34.219770533434,-9.249014844178596,8.290501488858814,13.201048499232535,Cnc
-29.560359794912443,17.783829364201235,34.219770533434,-26.096793772470022,12.999017951819088,29.840281962135855,Cnc
-26.096793772470022,12.999017951819088,29.840281962135855,-49.31989937080803,14.214975319454847,72.76596005322479,Cnc
-26.096793772470022,12.999017951819088,29.840281962135855,-36.58504008966941,10.935761082290533,37.07142896235859,Cnc
-5.84703198519074,-40.07339278700905,60.408539179898696,-3.309491262930918,-32.281925369354404,45.74363105840188,Col
-3.309491262930918,-32.281925369354404,45.74363105840188,2.296608117959865,-151.2093765054215,213.6803062311589,Col
2.296608117959865,-151.2093765054215,213.6803062311589,0.8434054857595907,-15.406507650288061,21.369161494734584,Col
0.8434054857595907,-15.406507650288061,21.369161494734584,0.4449151523049598,-110.68969848910706,119.46996725264239,Col
0.8434054857595907,-15.406507650288061,21.369161494734584,6.040790574133299,-46.07433300190635,67.84956069949817,Col
6.040790574133299,-46.07433300190635,67.84956069949817,8.668653795443843,-49.30185238076883,68.64898892012236,Col
-13.027353695139551,4.314430805853302,-4.107039553827991,-7.697863089417549,4.280510517451725,-2.4968078837671484,Com
-7.697863089417549,4.280510517451725,-2.4968078837671484,-45.60269154686026,24.69269606282531,-5.385085133636055,Com
9.22370572351326,-38.39617736586502,-47.693625064245225,25.37190464804851,-79.085758847431,-100.49953852506049,CrA
25.37190464804851,-79.085758847431,-100.49953852506049,6.046078554918186,-18.04686386614299,-23.077223797966546,CrA
6.046078554918186,-18.04686386614299,-23.077223797966546,4.079982656055675,-10.783492975448128,-13.682251489109353,CrA
4.079982656055675,-10.783492975448128,-13.682251489109353,9.365085522522172,-24.427180346460187,-29.94293675261704,CrA
9.365085522522172,-24.427180346460187,-29.94293675261704,36.23938659691796,-98.74306865840634,-114.88559590948937,CrA
36.23938659691796,-98.74306865840634,-114.88559590948937,11.967815047331031,-34.783257783890136,-38.93288649763336,CrA
11.967815047331031,-34.783257783890136,-38.93288649763336,11.36749235620982,-37.7668616711187,-40.22956245124624,CrA
11.36749235620982,-37.7668616711187,-40.22956245124624,16.98112489591881,-64.47677202574218,-67.75121416781496,CrA
9.22370572351326,-38.39617736586502,-47.693625064245225,7.299664214952341,-43.07621805514371,-51.36222706468157,CrA
-48.725614371769396,49.60924909184114,-65.20991609901861,-18.826124413419386,17.00766177656962,-24.059720500670515,CrB
-18.826124413419386,17.00766177656962,-24.059720500670515,-12.123135761779869,10.299002762190495,-16.486529434826075,CrB
-12.123135761779869,10.299002762190495,-16.486529434826075,-22.481941650966313,19.706450249668155,-32.939992527499214,CrB
-22.481941650966313,19.706450249668155,-32.939992527499214,-24.554930214617986,22.295594155320504,-38.393616748227146,CrB
-24.554930214617986,22.295594155320504,-38.393616748227146,-31.97810891856892,31.837511270694595,-54.065764506411675,CrB
-31.97810891856892,31.837511270694595,-54.065764506411675,-46.17035608743282,53.5788333197155,-81.14519008782428,CrB
-49.00278686847257,-16.781266514555714,13.180882403769248,-73.51238667020979,-31.641724587501717,15.740197084315442,Crt
-73.51238667020979,-31.641724587501717,15.740197084315442,-24.2052351355633,-7.80892818687752,3.7381869543221167,Crt
-24.2052351355633,-7.80892818687752,3.7381869543221167,-56.820368028498876,-15.229380116843544,10.187245434636615,Crt
-56.820368028498876,-15.229380116843544,10.187245434636615,-49.00278686847257,-16.781266514555714,13.180882403769248,Crt
-56.820368028498876,-15.229380116843544,10.187245434636615,-108.42534803423158,-21.050198940068494,16.877141256776767,Crt
-108.42534803423158,-21.050198940068494,16.877141256776767,-91.61733205733233,-15.91105226195582,9.353617767790823,Crt
-91.61733205733233,-15.91105226195582,9.353617767790823,-83.65915488160148,-25.82204777701121,1.4542905321457766,Crt
-83.65915488160148,-25.82204777701121,1.4542905321457766,-101.72403146625336,-33.81643918599675,6.773154436533022,Crt
-101.72403146625336,-33.81643918599675,6.773154436533022,-24.2052351355633,-7.80892818687752,3.7381869543221167,Crt
-14.504650969919313,-22.64057705123661,-1.9846648866660646,-44.189339929673324,-87.68830620510529,-5.151772896340693,Cru
-53.383295697175484,-93.32933142632058,-11.279302936721152,-57.77423697859032,-95.41316149459101,-3.8236751801734488,Cru
-17.31472082765006,-5.078692842563726,-2.439184147885918,-25.616154172992474,-7.660143514199465,-3.3572387488097846,Crv
-25.616154172992474,-7.660143514199465,-3.3572387488097846,-48.09045136094529,-15.237844207791898,-3.3222864505156675,Crv
-48.09045136094529,-15.237844207791898,-3.3222864505156675,-85.78387650243045,-35.77806615264719,-3.7924447024041403,Crv
-85.78387650243045,-35.77806615264719,-3.7924447024041403,-13.405498812250347,-6.178162292798201,-0.49229206113437657,Crv
-85.78387650243045,-35.77806615264719,-3.7924447024041403,-38.88031396093463,-17.01344467269032,-5.8778795075328905,Crv
-38.88031396093463,-17.01344467269032,-5.8778795075328905,-25.616154172992474,-7.660143514199465,-3.3572387488097846,Crv
-6.215343092083647,5.531104009794871,-0.9220018061909522,-25.717844360564165,20.946922868427084,-6.415835918991119,CVn
7.438334241374076,30.305363598808,-21.269750492369507,8.873058961001197,29.481600518048474,-21.4995170594829,Cyg
8.873058961001197,29.481600518048474,-21.4995170594829,16.358650171353222,37.164019624644396,-33.18153734525268,Cyg
16.358650171353222,37.164019624644396,-33.18153734525268,207.37680813581153,301.96868176331674,-290.1197283016626,Cyg
207.37680813581153,301.96868176331674,-290.1197283016626,451.1376483991042,703.5227763673237,-530.8734074487626,Cyg
207.37680813581153,301.96868176331674,-290.1197283016626,12.154125621741965,12.345356409640836,-13.712738472334378,Cyg
12.154125621741965,12.345356409640836,-13.712738472334378,29.808572983606233,23.28530973150073,-26.620043630024117,Cyg
29.808572983606233,23.28530973150073,-26.620043630024117,16.290011495224753,10.772514660656844,-10.973271381749917,Cyg
207.37680813581153,301.96868176331674,-290.1197283016626,16.99505531749019,24.562798566612138,-30.56339148225233,Cyg
16.99505531749019,24.562798566612138,-30.56339148225233,40.258010375631514,55.41966072528934,-96.33263324539068,Cyg
66.86470170377628,21.562505373927358,-84.65571682475307,18.336150773047816,7.524285922875207,-22.333158477913937,Del
18.336150773047816,7.524285922875207,-22.333158477913937,45.53450785616556,20.233322793868012,-54.44051959202715,Del
45.53450785616556,20.233322793868012,-54.44051959202715,19.869853238267464,8.64125837615955,-22.329149442157867,Del
19.869853238267464,8.64125837615955,-22.329149442157867,39.411154461620896,16.224445530061914,-45.55404405449435,Del
39.411154461620896,16.224445530061914,-45.55404405449435,18.336150773047816,7.524285922875207,-22.333158477913937,Del
1.2136268125478105,-40.55419774330662,18.240316469525773,0.31777743946251197,-24.31760610544728,12.337726106005503,Dor
0.31777743946251197,-24.31760610544728,12.337726106005503,16.891567239255853,-282.46148637915013,146.13068304922737,Dor
16.891567239255853,-282.46148637915013,146.13068304922737,1.2136268125478105,-40.55419774330662,18.240316469525773,Dor
16.891567239255853,-282.46148637915013,146.13068304922737,11.314196970614645,-44.159608479140864,28.721037744367273,Dor
11.314196970614645,-44.159608479140864,28.721037744367273,5.540174834978043,-15.884448509078537,11.362169287538405,Dor
-0.5274413475362127,28.62119117231503,-18.670086193940275,-0.4171937811361262,35.40670116732822,-28.17182258056002,Dra
-0.4171937811361262,35.40670116732822,-28.17182258056002,-8.721994593420774,87.72040329007969,-67.23131222363091,Dra
-8.721994593420774,87.72040329007969,-67.23131222363091,-2.1122966245015333,25.149456164104983,-17.369065764962762,Dra
-2.1122966245015333,25.149456164104983,-17.369065764962762,-0.5274413475362127,28.62119117231503,-18.670086193940275,Dra
-0.5274413475362127,28.62119117231503,-18.670086193940275,3.6362206824736325,28.425117363498913,-11.100000398931432,Dra
3.6362206824736325,28.425117363498913,-11.100000398931432,6.85273932613907,42.02148027407386,-13.424598808946204,Dra
6.85273932613907,42.02148027407386,-13.424598808946204,0.2192343176065902,7.694267430637815,-2.3814641663831146,Dra
0.2192343176065902,7.694267430637815,-2.3814641663831146,-9.493896255262136,94.94878877197631,-41.7766428650435,Dra
-9.493896255262136,94.94878877197631,-41.7766428650435,-5.2180140141052975,23.639975944594568,-11.718720306071008,Dra
-5.2180140141052975,23.639975944594568,-11.718720306071008,-5.378239421801865,17.853677551954373,-9.49585848127271,Dra
-5.378239421801865,17.853677551954373,-9.49585848127271,-10.113276171601958,26.84403921885874,-12.59296977549862,Dra
-10.113276171601958,26.84403921885874,-12.59296977549862,-35.06781588671902,85.3835238582897,-21.152262580273714,Dra
-35.06781588671902,85.3835238582897,-21.152262580273714,-52.18480724697058,143.27052655063164,-7.679004539237112,Dra
-52.18480724697058,143.27052655063164,-7.679004539237112,-35.883486486499194,95.86433313198638,4.500563414119633,Dra
25.608489634234743,6.198578790653951,-23.395818783719125,13.655968568713838,3.2116215781147286,-12.030903962449486,Equ
13.655968568713838,3.2116215781147286,-12.030903962449486,84.83819793808647,13.090128775305535,-69.38177165290267,Equ
84.83819793808647,13.090128775305535,-69.38177165290267,42.89216768805951,5.2237660108417225,-37.3436977271743,Equ
42.89216768805951,5.2237660108417225,-37.3436977271743,25.608489634234743,6.198578790653951,-23.395818783719125,Equ
21.725092507003975,-37.07729441842368,9.867803796796066,9.498561508552578,-13.705147347502704,5.2622787448550925,Eri
9.498561508552578,-13.705147347502704,5.2622787448550925,24.462378247388205,-37.16712865259608,16.579145092198754,Eri
24.462378247388205,-37.16712865259608,16.579145092198754,87.39715785308842,-119.88266538394467,65.25369330205397,Eri
87.39715785308842,-119.88266538394467,65.25369330205397,22.33201079575712,-27.062182536685704,18.70537350771591,Eri
22.33201079575712,-27.062182536685704,18.70537350771591,26.165490541982596,-28.583900287258516,22.08525078919439,Eri
26.165490541982596,-28.583900287258516,22.08525078919439,26.870630823846504,-31.99074203939785,26.46612917531776,Eri
26.870630823846504,-31.99074203939785,26.46612917531776,2.8471273394575016,-4.138353660929381,3.389681085125825,Eri
2.8471273394575016,-4.138353660929381,3.389681085125825,21.238906563307356,-30.174170453741475,32.89232687607177,Eri
21.238906563307356,-30.174170453741475,32.89232687607177,28.004954081353212,-38.00561467706916,43.729013043708946,Eri
28.004954081353212,-38.00561467706916,43.729013043708946,19.600604658943276,-30.447258653053307,41.04449210439594,Eri
19.600604658943276,-30.447258653053307,41.04449210439594,28.201947513810946,-46.814950740605866,63.36946479274173,Eri
28.201947513810946,-46.814950740605866,63.36946479274173,19.856333375846937,-32.55282358201443,51.42628122403718,Eri
19.856333375846937,-32.55282358201443,51.42628122403718,9.038829700407357,-7.075081701239967,13.766823506078408,Eri
9.038829700407357,-7.075081701239967,13.766823506078408,50.237699986873864,-33.4534499738742,67.76084537641233,Eri
50.237699986873864,-33.4534499738742,67.76084537641233,47.38677231373049,-29.349658085791567,56.23183818046682,Eri
